s%32.85269908; -97.33926935
g%42.55481669; -73.29017773
s%36.04717147; -94.18270506
p%44.40533615; -79.72580808
s%49.25804043; -123.0388298
s%41.06265652; -73.81026526
g%40.68857502; -73.93324849
s%25.6455306; -100.2861552
p%43.02401172; -85.68202871
s%32.65862823; -96.90060767
s%51.4835762; -3.19446147
s%42.08496451; -70.99049807
s%50.80315674; -0.02742198
s%39.07450752; -76.85271408
s%40.73472993; -73.99454114
s%42.244607; -8.675007
s%20.67373; -103.40812
s%40.79763238; -73.97034956
p%-23.56163671; -46.65065406
p%34.1078758; -118.3313845
s%41.06264675; -73.81019678
s%53.01032964; -2.17767511
g%51.73227946; -2.52913355
g%38.86181023; -77.36392222
s%57.37347878; -2.0804803
s%53.42750287; -2.88346793
s%55.99936712; -111.96476605
s%47.87624123; -97.02808223
s%41.0854449; -73.42369049
s%32.26961437; -64.80590358
s%45.4406301; 9.1872695
s%29.07343989; -110.95983024
s%39.7685155; -86.1580736
g%39.76017285; -86.16379738
s%42.31669322; -71.22059495
s%39.95146406; -75.15997768
s%38.88182315; -77.16668095
g%52.5041137; -6.39003698
g%40.17697635; -74.07997571
s%40.63226867; -111.82560598
s%42.1288858; -79.98626613
s%40.85512367; -73.93865676
s%52.39973811; -0.72664797
g%41.86809906; 12.62501318
s%52.24915807; 0.7477148
s%27.527365; -99.518568
s%48.96780793; 1.71505389
p%33.78632808; -84.54375502
s%51.87673834; -8.51984394
g%36.58556574; -6.23368674
p%40.76288866; -73.98910223
g%33.41071741; -84.80081619
s%40.70743336; -73.94078945
s%34.77619603; -86.83063133
p%33.342644; -111.68744
s%51.55044804; -0.23265119
g%39.92019435; -75.141472
g%33.7989511; -85.7628733
p%51.15042035; -0.32515925
s%41.1065323; -73.5110144
s%43.57278937; -84.7520087
s%23.24437516; -106.38931191
g%36.77135452; -76.01047184
s%47.12983915; 5.6927293
s%42.29804; -71.21904
g%52.61488014; 1.31325239
s%34.0834277; -118.4092086
s%19.35502573; -99.13168039
s%18.79473668; -98.91837239
s%55.81227112; -3.95644188
g%53.26132857; -1.92453989
s%50.11684667; -122.9574644
g%34.2135926; -118.6278153
s%30.4155331; -91.0647192
s%39.00725748; -92.33526693
s%36.2303951; -83.023116
p%36.87338914; -76.41466608
g%53.38637053; -1.50272774
g%51.5152333; 7.0796104
s%59.80913207; 17.70200312
p%33.01198416; -97.06711948
s%-36.7891066; 174.77289965
s%53.3216096; -3.45767093
s%51.4480311; -0.33389563
s%33.54962632; -112.04473123
s%40.03323715; -75.22794624
g%45.42067036; 10.97234116
s%41.10216022; -73.54543626
s%44.646566; -63.62281127
g%40.755371; -84.149508
s%27.51428409; -82.58683559
s%52.59089898; -2.1279597
s%-23.0089442; -43.42146598
s%50.89848274; -1.02838386
p%33.5500093; -112.0793445
s%33.944469; -118.2462864
p%30.49036945; -91.14259769
p%41.7218951; -72.2029282
s%-27.50439802; -48.51654462
s%52.05105162; 4.30445112
s%29.53928201; -95.04420267
s%51.5283851; -0.03212666
p%42.39156797; -71.11518992
s%42.48000353; -71.01021272
s%13.71087944; -89.22753349
s%40.75081228; -73.99657444
s%33.9510053; -83.9332027
s%39.38793948; -75.05687211
g%40.01680311; -74.8978743
s%52.91913177; -1.48753079
g%41.03347865; -73.83712805
s%33.54961108; -112.04473251
s%52.72688835; 0.97196995
s%42.06611111; -93.87472222
s%40.79991042; -73.95362179
p%61.19249875; -149.7600801
s%29.54400022; -95.18778041
s%42.8803622; -88.4689901
s%41.7898976; -88.2844994
p%0.0; 0.0
s%40.64781685; -73.97327109
s%39.7765465; -86.1467256
g%37.22294665; -93.29026739
s%53.17789615; -4.2163496
s%47.6118279; -122.20737379
p%41.53007791; -88.09863618
g%45.2745137; -93.18111808
s%48.01976383; 0.21738412
s%38.76073209; -84.39096425
g%42.7800058; -88.94885932
s%39.9593613; -75.2917166
s%14.65305641; -90.52756767
s%51.87140867; -8.49189722
g%39.86343567; -104.94886346
s%36.69248592; -119.57075318
s%32.79903148; -96.80174143
s%38.9024375; -76.9821498
s%39.7322162; -84.1759841
s%35.94832242; -77.74410188
s%19.13209222; -98.76730438
g%41.45361583; -74.42966143
s%-33.61225434; 150.81737301
g%53.41495675; -2.3420647
s%51.37094583; -0.20801709
p%52.45857667; -1.91299748
s%41.06262969; -73.81014029
g%33.95891198; -80.99624662
s%37.98911267; -120.41282192
p%21.44002026; -158.18684993
s%49.00747361; 8.3873307
g%36.066922; -76.531977
s%40.50248107; -74.23083218
s%32.56531488; -93.64990904
s%41.6930586; -94.3481622
s%22.34000998; 114.1400851
g%30.04161393; 31.01659113
s%33.980648; -118.464615
s%39.9758706; -75.2413509
s%51.45693; -2.60841
s%53.68710539; -1.86857697
s%51.457152; -0.21895058
s%41.06265861; -73.81019309
p%30.08194251; -95.20085081
s%42.09946649; -72.55777178
s%54.97693093; -1.39641813
s%52.39532693; -2.01979625
s%42.386704; -71.117458
s%55.79635162; -4.32935295
s%37.93749769; -107.82192681
s%40.87956738; -74.18233811
s%52.6266893; -1.1433274
g%40.44446467; -74.21450182
s%40.71990009; -74.04213329
s%29.6490149; -95.3384388
s%50.3767; -4.13574
s%52.48725; -1.84285
s%19.43613198; -99.08145399
p%52.39572297; -2.249112
s%51.49810428; -0.01802891
s%-38.75175519; -72.62529889
p%33.88878625; -118.41151751
s%33.80554962; -117.88261032
s%41.77865968; -87.94789646
s%33.11916363; -96.82695519
s%-19.59082238; -46.91530448
g%43.0502047; -76.1270469
s%36.235449; -86.7224113
s%42.3424239; -71.05592537
s%33.91418884; -117.93468646
g%33.84816181; -84.35694551
s%32.72318484; -97.1348841
s%25.76560563; -100.28208616
s%51.87679304; -8.51940036
s%48.89911557; 2.2363929
p%54.96298496; -1.71783859
p%34.06288427; -118.43254135
g%32.02743619; 35.89270645
s%46.3267426; -120.0023055
s%-23.48261194; -46.64241481
s%41.06265861; -73.81019309
g%41.39635672; -85.06099677
s%54.52893519; -6.07784509
s%41.7491449; -111.81595234
s%52.3651292; -1.8988964
s%3.51977962; -76.28257465
p%29.71688344; -95.34165008
p%38.35596584; -77.49423354
g%30.47409475; -87.21679509
s%39.6338134; -85.9125999
s%36.16116204; -86.77757427
g%38.99670409; -85.64501004
s%32.78444; -96.78452
p%-34.64997091; -58.63246381
s%10.1996234; -67.4700585
p%42.42717315; -76.4826106
p%30.01258299; -90.02006255
s%53.53845171; -2.84652459
g%39.95920635; -86.01915407
g%28.55744076; -81.40861511
s%51.1685516; -114.0828266
s%-8.10768506; -34.89151773
g%40.80186123; -74.21988869
s%42.46914146; -71.03871907
s%40.7302637; -73.9924423
s%33.39732722; -82.08526332
s%51.90124017; -2.60653326
p%36.1226743; -115.16885993
s%-22.90241041; -43.12383099
s%33.79923656; -116.51078945
s%45.51183517; 9.22916045
s%25.79429239; -80.1416698
g%33.07781883; -83.23281691
g%34.14375704; -118.438265
g%36.08588617; -79.27920143
s%40.3535937; 18.1661899
s%-33.41166222; -70.58610003
s%33.76480911; -116.92453824
s%49.28278; -123.1042723
g%40.44433272; -74.21434414
g%48.46218567; -123.32617057
g%51.39943; -1.25996
p%40.706302; -73.917656
g%39.65525534; -79.96312361
s%50.13002605; 8.68977339
p%39.05295905; -77.43651033
s%-33.76296021; 151.26583354
s%51.59742766; -0.2252715
s%-20.29393815; -40.29917773
g%42.100993; -72.5696229
s%42.73733271; -73.68223897
s%53.21424305; -3.06193983
s%42.244578; -8.675038
s%42.244578; -8.675038
s%34.05898168; -118.13228237
s%34.06993196; -118.31602726
g%44.93977179; -93.38675743
g%34.09943701; -118.32895044
g%35.66458741; -80.79382299
s%45.6931649; -111.0409955
p%52.02063188; -0.78321513
s%41.92236474; -74.06378173
s%33.79061191; -118.12263739
p%40.73727877; -73.97629645
s%51.39021; 0.16387
s%34.03351301; -118.42537707
s%-33.41166222; -70.58610003
s%32.84217225; -97.24700375
p%42.89419285; -78.85385485
s%30.7006352; -88.1775892
p%42.29768703; -71.83106625
g%40.23412322; -74.74112592
s%46.81639379; -96.85746515
p%32.594893; -92.874811
s%44.911905; 9.6644223
s%42.9456975; -77.3358151
g%42.49018398; -89.08859259
g%19.3957901; -99.07211304
g%51.39943; -1.25996
s%41.4567562; -81.5758888
g%40.71350205; -74.07492347
s%33.76184464; -118.32000732
s%33.2917997; -93.23634678
p%39.76166121; -86.15746431
s%53.77571876; -0.4212743
g%39.59908803; -86.15656479
s%-22.86191488; -47.06324194
s%34.42254928; -119.59496319
p%39.336856; -76.669597
p%37.79988166; -122.40806869
p%33.42535; -111.7572
s%49.27603445; -123.11887659
s%37.7550987; -97.3278634
g%-22.93659402; -47.06261206
s%36.38550015; -97.91363145
g%-25.56959291; -49.40531422
s%43.59928229; -116.2132116
g%39.76017285; -86.16379738
s%35.86561; -78.559909
s%53.4253746; -2.5361029
s%36.09873417; -115.16964451
s%-34.89709479; -54.95612339
g%36.02894065; -83.74245306
s%53.5312135; -1.0423688
s%41.03895054; -73.56512682
s%40.03323715; -75.22794624
s%43.061426; -87.8796023
g%26.13836217; -80.1314632
s%40.84901953; -73.98035511
s%30.41593908; -96.06908797
p%-5.06904243; -42.75855302
s%19.66018899; -155.12301472
s%53.88255357; -2.76537895
s%53.35235411; -2.12695269
s%42.0146686; 9.412466
s%-43.52658027; 172.60094013
s%-8.0323831; -34.9064492
s%36.8559792; -94.4036244
s%33.1935943; -97.1272949
s%18.3398674; -99.5402334
s%42.29514844; -71.26368884
s%40.74851524; -73.98975877
s%34.10465613; -117.70960282
s%42.42977944; -122.84192393
s%40.72441303; -73.99233595
s%53.53838913; -2.84616429
g%43.07184856; -83.71928691
s%39.33012509; -82.10176131
g%33.7647993; -117.98008888
s%19.40334492; -99.10711695
s%40.82700511; -73.92136243
s%41.03749514; -80.67503908
p%28.24746342; -81.56827803
s%37.68865354; -121.05324865
s%41.9525231; -87.7638211
p%39.76561324; -86.16081141
g%31.3325; -89.32833333
s%17.71934867; -64.81585979
s%40.57552261; -105.10488507
s%53.3853814; -6.4179456
s%38.8877542; -99.33903017
p%43.08560079; -77.66732303
s%-6.25903695; 106.76614892
s%-22.85875948; -47.06306448
s%33.98866845; -118.43964374
s%35.7565623; -78.87564013
s%-20.22057086; -70.13797134
p%41.7218951; -72.2029282
s%51.60885882; -1.22757417
s%-37.987566; 145.046623
p%51.3096325; 0.93006705
s%0.0; 0.0
s%40.0005634; -75.1542296
s%33.66237382; -117.91677299
s%-23.64940623; -70.38590617
s%39.28230381; -76.71680939
s%52.573308; -0.245254
s%41.853812; -87.6803447
s%33.004909; -110.7954151
s%35.5965471; -120.6907949
s%39.76238898; -86.16568973
s%25.6111913; -80.314148
s%32.924524; -97.183021
s%41.34257502; -72.46519688
s%33.0259267; -97.0929176
s%41.87073048; -88.11605119
s%27.37004398; -98.41074227
s%50.80946348; 0.23595619
s%43.02116264; -78.86346698
s%26.39609408; -81.83655649
s%19.25762862; -99.63052511
s%47.50811031; -122.24937287
s%31.0631718; -94.0381319
s%53.68711662; -1.86896727
g%38.75121085; -77.45024962
s%27.52283955; -97.87456989
s%43.55164736; -80.23845934
g%51.39943; -1.25996
s%19.6071573; -104.444116
g%42.35434368; -71.06208661
s%37.77948627; -122.44235546
s%35.16562402; -89.8552851
s%-23.64940623; -70.38590617
s%34.0160906; -83.98241202
s%35.97343921; -78.95659614
p%19.27098687; -99.22299893
s%18.04050435; -92.89897928
s%41.8747766; -72.80714
s%40.64775267; -73.97292098
g%42.57998597; -83.50624608
s%33.68783632; -111.9740738
p%-23.56168317; -46.6506162
s%39.75275447; -122.17660366
s%25.03355509; -77.34620273
s%38.88781611; -77.09161642
s%32.82615679; -96.78497881
p%39.98632657; -75.15580231
s%29.89451; -95.70987
s%41.50963003; 2.38709023
s%33.33045549; -111.89044495
s%39.35668093; -76.52078114
s%29.07341012; -110.95995003
s%42.15759982; -76.92513571
s%34.2593356; -88.7234904
s%35.64591747; -97.51449871
s%33.6796483; -117.99521847
s%43.59462124; -84.78346353
s%45.08569361; 7.66393402
s%-23.55504157; -46.68964841
p%38.87669448; -77.04565851
s%40.17175636; -74.07645518
s%29.54399348; -95.18788126
s%39.76017285; -86.16379738
p%42.34932639; -71.10388882
s%32.72331191; -97.13492576
s%33.1935943; -97.1272949
s%37.06841583; -88.63898934
s%40.78475776; -73.9777293
s%33.87831457; -117.92346602
s%-30.01789169; -51.16744289
s%35.88445579; -78.27127892
s%9.95147734; -84.13198763
s%33.640356; -84.425161
s%41.6449173; -87.61542967
s%44.42159437; -72.98763594
s%40.05791647; -77.51358046
s%-1.4657273; -48.4680387
s%46.58368975; 0.333738
s%46.71959067; -117.00211481
s%53.35227879; -2.12705634
s%25.70969922; -80.2499271
g%44.98437041; -93.2471717
s%41.83980658; -87.7521924
s%47.9013271; 1.90583386
s%53.4016784; -2.12653944
s%39.16298931; -86.53496339
p%32.35676345; -94.58998122
s%26.25619958; -80.21577928
s%34.09788081; -84.49891545
s%39.834601; -86.151402
p%35.8770431; -97.4157269
p%35.8770431; -97.4157269
s%41.25539213; -76.92021363
s%25.885557; -80.123577
p%49.11379; -122.8785
s%53.53830621; -2.84626086
s%30.2093235; -97.666068
p%41.91654987; -83.43342522
s%0.0; 0.0
s%42.39697269; -71.10326825
s%42.1944031; -85.6500179
s%37.50161111; -77.46203005
s%38.60888878; -90.23152336
s%34.0963459; -118.28380832
s%36.13630635; -115.1533831
s%20.37924813; -99.99940489
s%32.7124599; -117.16092087
s%39.2907311; -84.32059653
s%59.80906186; 17.70202629
s%34.13769844; -118.4881929
p%38.379328; -77.886724
s%41.50965928; 2.38695342
s%35.8625854; -86.52366297
s%18.2187697; -66.2272488
s%50.61886939; 3.0731186
s%42.244582; -8.675035
s%4.67779139; -74.13200351
s%33.20125336; -87.53443805
g%58.35505283; 8.58457917
s%39.76235305; -86.16622015
s%25.73134549; -80.43080298
s%30.25895557; -97.75908797
s%51.87695769; -8.5196936
s%39.7621304; -84.1920015
s%19.54639171; -99.30327776
s%40.6914641; -73.5291973
s%51.9195878; -0.48224895
s%38.27885362; -122.30618868
s%-53.14223203; -70.89892436
s%38.94073678; -85.88769588
s%-6.25903695; 106.76614892
s%40.86597968; -77.74767676
s%51.56488766; -1.83480927
s%-41.45623276; -72.93827841
s%40.54816189; -74.28565378
s%37.7390037; -122.1437043
p%50.80955748; 0.23575016
s%52.5812772; -6.5084296
s%19.2882248; -99.0669016
s%41.25522745; -76.92040683
s%38.6556515; -77.2721548
s%40.80730233; -73.95190804
s%26.92400933; -80.10245623
s%41.29494961; -81.89653648
s%39.21426203; -94.63652845
s%40.274824; -74.228844
s%40.06254028; -82.91412253
s%39.84498; -86.21393
s%-19.76989343; -43.8644041
p%34.11779116; -118.34675347
s%55.88020676; -3.1373915
s%53.77965411; -0.31241893
g%51.47638204; -0.37634
s%36.7290575; -120.0572656
s%4.67077075; -74.12664824
s%40.74722731; -73.98627979
s%40.7395884; -73.977827
p%50.41722683; -4.22912458
s%26.1290168; -80.1995505
s%37.79852658; -122.4129613
s%59.80916613; 17.70201169
p%21.99431842; -159.76733219
s%18.378161; -66.0555468
s%-23.50771004; -46.56884613
s%50.86041194; -1.04972903
p%43.70295856; -1.04220949
s%41.7425195; -87.8367991
s%40.41949; -77.18819
s%19.02501847; -98.21370785
s%41.2878045; -72.894299
s%37.63112109; -122.44208873
p%29.71694825; -95.34160201
s%41.2878045; -72.894299
s%32.46201038; -85.02359676
s%34.00144708; -118.42687349
s%42.43408894; -83.0723223
s%40.07744699; -74.10485261
g%38.1775283; -76.4258797
p%50.9644091; -1.378874
s%25.9234743; -80.3005489
s%34.11772453; -118.3467233
g%39.7611647; -86.0748975
p%39.13254943; -76.55344918
s%54.46478; -5.82394
s%35.80728651; -78.68019232
s%-23.63735057; -46.67068772
p%42.27008148; -71.01172547
s%32.6547605; -96.8714625
s%33.80556965; -117.88230038
s%18.45376487; -66.09062494
g%39.76017285; -86.16379738
s%39.71059311; -105.14281239
s%35.8624512; -83.5485447
s%39.07694435; -77.47819424
s%51.46220398; -0.30321221
s%40.2957978; -83.0405257
g%41.97191048; -71.18818665
s%42.2881885; -71.1255625
s%40.0426056; -76.2031398
s%28.0735707; -80.6389221
s%47.44365215; -122.3223753
g%55.6926527; 12.4596311
s%38.03710383; -84.51098649
g%40.07769886; -74.10488128
s%-23.55818771; -46.66574329
s%-1.4657273; -48.4680387
s%-22.96574673; -43.18253357
s%40.373293; -86.865063
s%51.64543435; -3.90686733
p%41.0848606; -80.7233261
s%39.45047645; -89.73417384
s%51.60225009; 0.29750319
s%39.4833003; -106.0500369
s%33.64447059; -111.91732603
s%-18.85509949; -41.95104116
s%36.12961009; -115.165982
g%51.39943; -1.25996
s%-5.787816; -35.21029
s%32.7452909; -97.12977097
s%18.79473668; -98.91837239
s%40.27629612; -74.7694605
s%36.11448465; -115.16753578
s%30.76498083; -89.85019529
p%40.80788055; -77.89300915
s%18.15038882; -92.86041093
g%36.06089694; -79.89908107
s%29.79208475; -90.80420135
s%46.1297; -94.34594
s%37.33916614; -79.22720145
s%18.44293269; -66.01595048
s%42.244582; -8.675035
s%39.76903; -86.09088
g%41.05936114; -73.54386643
s%34.20190468; -82.17072081
p%28.2473711; -81.56824798
s%40.74448992; -73.95550171
s%40.72381397; -73.94017067
p%19.3145971; -99.11684453
g%27.7636091; -82.6668192
s%19.46108952; -99.11439285
s%43.528829; -71.8479178
s%40.17809249; -75.10153663
g%38.73054629; -82.99172909
s%29.56691265; -98.55371475
s%39.73820853; -77.09011067
s%38.6152966; -90.570139
s%28.20716864; -82.37285335
s%51.52203262; 0.01338088
s%37.79853241; -122.41288469
s%-26.9536056; -49.06709212
g%41.96775627; -71.18222809
s%40.8289555; -72.7031966
s%33.39117051; -111.6274069
s%42.11938025; -72.5682621
s%32.44153659; -97.68606758
p%41.76134231; -71.15212364
g%33.39881882; -111.93930741
s%40.24135615; -82.87128572
s%53.38350956; -1.50197788
p%29.4821063; -98.72598257
s%41.8496024; -72.485909
p%36.0426123; -115.1586198
s%39.44282879; -76.28588941
s%39.40784382; -77.3343882
s%40.78978323; -73.99801882
s%-37.82348291; 144.95725698
s%-33.42948055; -70.62894464
g%19.46514094; -99.09231956
s%53.68682437; -1.8687523
g%40.86476481; -73.92309121
s%6.266451; -75.59126
s%19.16873535; -100.12060407
s%43.45421064; 11.78996697
s%-30.05237799; -51.18350051
s%51.50139244; -3.22429413
s%53.37049545; -1.48857835
g%-23.4732426; -46.560502
s%51.45693; -2.60841
s%35.8564168; -83.5148737
s%41.41566364; -87.31468675
s%52.0506173; 4.3132772
s%47.44572196; -122.01668076
s%28.51743857; -81.4761384
s%38.8908858; -77.8223343
s%34.09635776; -118.28383128
s%-30.01794466; -51.16740841
s%-33.0288402; -71.5715268
p%53.62063929; -2.43181709
s%-6.17476264; 106.8532793
s%40.49359582; -3.87242811
s%42.244582; -8.675035
s%57.50596345; -1.99331694
s%25.5748743; -80.3262999
s%-8.04456976; -34.89167421
g%42.15731203; -76.92527041
s%53.21412425; -3.06203132
p%30.19383857; -85.79765632
s%33.9690492; -86.0531734
g%32.36810342; -90.04763704
s%38.9982086; -77.0249103
s%25.71490659; -100.16908724
s%40.63214424; -73.6264539
s%43.71129492; -98.00372109
s%37.50161648; -77.46199787
s%39.28998409; 9.07012716
s%51.76633844; -0.30300999
s%31.0631718; -94.0381319
s%35.865762; -78.560144
s%51.76633844; -0.30300999
p%40.81630266; -74.04948578
s%32.88435669; -96.76992956
s%46.1548258; -1.15112631
s%40.74046881; -74.00576676
s%32.7328328; -116.9646036
s%25.03355509; -77.34620273
s%54.98696962; -1.59273417
p%25.9939668; -80.2285739
s%34.11772432; -118.34669648
s%22.34157892; 114.13769903
s%40.71080647; -73.80044276
s%42.5033258; -84.4441441
s%35.8564168; -83.5148737
p%29.66781735; -95.72601736
s%40.0153243; -105.2807207
s%-33.4057052; -70.66384332
s%52.14372389; -0.93957452
s%37.38032223; -6.14157106
p%35.14041466; -90.05227005
s%42.244582; -8.675035
s%41.11859583; -73.39545786
s%40.63231854; -111.82536786
s%40.57451447; -111.98076423
s%32.45961894; -80.97313175
p%-29.1646687; -51.1872966
s%51.92006162; -0.69059255
s%42.0812254; -88.06616497
p%41.90715048; -87.68849742
s%40.57451447; -111.98076423
s%38.0387941; -97.8549669
s%41.50290665; -81.53492075
s%51.52245354; -0.13160557
g%35.09454327; -85.0422217
s%42.58598922; -5.57080326
s%29.56691265; -98.55371475
s%45.27902596; -75.73862776
s%32.91472601; -96.7322749
s%40.74089254; -74.38259341
s%12.5763957; -70.0442504
p%28.24737797; -81.56837315
s%38.92034283; -92.3075271
s%38.57680709; -92.24897057
s%41.05063475; -73.70150318
g%-22.936594; -47.06261205
s%38.83801379; -77.24091989
g%41.7218951; -72.2029282
s%32.83884545; -96.63946388
s%35.99393833; -78.90456012
s%36.21078913; -86.7239685
s%40.78475776; -73.9777293
g%33.6762045; -116.1804379
s%39.90147467; -80.19223046
s%36.16103397; -86.77740542
s%59.36663701; 16.52873617
s%40.03323715; -75.22794624
s%57.14622924; -2.10144135
s%-12.12761024; -77.0305677
s%37.7790946; -122.44617946
s%41.18987918; -85.13084809
s%40.17696763; -74.07986448
s%43.3301171; -77.7685894
s%42.3951955; -72.52406196
s%33.83377857; -118.38909694
s%51.52191678; 0.01339463
s%36.16252803; -94.12565233
s%45.45418566; 9.17066421
