g%28.63454189; -81.31731953
g%19.45345641; -99.09659018
p%40.87966365; -74.55124274
g%44.98928287; -93.21875763
g%53.4883911; -2.90802311
g%34.15379; -118.34022
g%30.02098617; -90.06074367
g%54.39979563; -0.72042206
g%40.85511896; -73.93863278
g%35.49438892; -84.98375349
g%33.57279491; -84.5875206
g%35.31615388; -80.72112401
p%41.16471327; -81.5278472
g%34.77619603; -86.83063133
g%35.29912213; -80.7515014
g%40.7578425; -73.9626844
p%40.49138263; -74.5213835
g%34.74917541; -82.34089122
g%41.40355413; -81.75343481
p%-38.73087287; -72.63016462
g%30.42543716; -97.6373459
g%38.4224546; -82.4167462
g%38.6152966; -90.570139
g%41.2424683; -82.1234961
g%52.95868983; -7.80448909
g%33.98053428; -118.28747024
g%32.79125066; -116.92173471
g%40.74112522; -74.03879634
g%19.3955969; -99.16535944
g%41.3475316; -74.2225625
g%33.58046545; -84.5275623
g%38.80578124; -76.95149342
g%35.8651851; -84.15916148
p%28.49811556; -81.29085668
g%40.2681005; -76.96098803
p%18.4872741; -69.96272855
g%38.80578124; -76.95149342
g%34.78448628; -82.39608195
g%30.31337438; -87.687876
g%39.3137479; -84.2638676
p%44.2416915; -76.54329331
p%43.19335147; -77.61424374
g%40.65351076; -74.25926613
g%40.33087027; -75.8759981
g%33.65159761; -95.90769463
p%51.61830047; -3.43232447
g%3.44136726; -76.50056147
g%43.03647241; -76.13148833
g%32.4842288; -85.07310105
g%21.1934; -86.86399
p%39.37189436; -76.76732868
p%40.67346171; -73.95615316
g%30.21341073; -92.02112957
g%43.82745012; -79.12179784
g%40.6923318; -73.94439774
g%40.12292221; -75.4751284
p%42.35670171; -71.64584608
p%19.4286173; -99.1183134
g%33.68159633; -84.10192729
g%40.710141; -73.95924592
g%43.19340352; -77.61419278
g%45.4531258; -73.56786421
g%32.4646628; -86.4257978
g%35.370222; -80.763147
p%34.0781427; -81.2019698
g%29.836296; -95.537269
g%33.53064783; -81.7482508
g%39.17265604; -75.54285938
p%40.45079183; -79.93533428
p%42.6716042; -84.5965359
g%42.67280376; -73.74256267
p%-33.45113708; -70.59348973
g%25.62072474; -100.29257267
g%44.77741424; -63.66181454
g%52.95249683; -1.24488503
p%19.30379247; -98.90022265
g%40.71298802; -74.26072337
g%39.9857613; -86.3999416
p%41.88564956; -84.06500638
g%36.770013; -76.386996
p%42.39673468; -71.10282873
g%40.80634884; -74.153441
p%38.8005971; -77.3049272
g%30.31333226; -87.68680583
g%25.69660179; -100.30305459
g%43.84556029; -79.49049313
g%29.07826699; -81.33243016
g%33.97551888; -84.2569825
g%27.99327504; -82.49701682
g%32.20601693; -82.33262214
g%41.23566952; -80.5039296
g%27.27808597; -80.34811604
p%25.73100352; -100.38708561
g%29.95888949; -90.06539331
g%25.69922283; -100.3060828
g%28.83867743; -82.34325532
g%36.13026065; -79.88621958
p%27.95310841; -82.44701952
g%42.86666089; -78.74254522
g%31.27110226; -89.8437708
g%-33.45113708; -70.59348973
g%37.34679183; -79.18163958
g%30.06213435; -95.21728252
g%51.72747487; 8.69423694
g%39.3721438; -76.76721514
g%35.903467; -77.5378785
g%37.72443882; -87.04184301
g%48.96792802; 1.7153278
g%35.48534925; -82.54978904
g%33.01928781; -97.05967806
g%41.17738851; -73.2956706
g%40.07513678; -75.75230914
g%37.26775052; -77.41828465
g%33.42190184; -84.80637034
p%46.87978628; -114.00293052
g%34.05346738; -83.98472169
g%29.96477345; -90.37076735
g%40.75016755; -73.88424305
g%40.73426357; -73.1376902
g%31.85393806; -102.38040864
g%45.03725502; 9.6745071
g%44.1085662; -92.18050492
g%39.61214737; -104.98290633
g%41.96099076; -73.75941116
g%42.73909361; -84.46198488
g%40.7223325; -73.8438005
g%40.59390788; -75.55549924
g%40.72953155; -74.00325457
g%37.648941; -77.527613
g%33.99058447; -84.09777157
g%40.26997306; -85.83592566
g%40.87364588; -73.29135041
g%40.62806145; -74.40360663
g%29.53014818; -95.49036972
g%31.2018448; -85.4129581
g%35.231791; -96.6544151
p%51.2020725; -3.461365
p%37.00025619; -86.38489867
p%37.61786413; -81.86365658
g%38.88337711; -77.01392152
g%51.42540393; 0.02880667
g%64.13611522; -21.89786485
g%-20.25656461; -43.78302799
p%40.50958271; -79.99145498
g%40.0756182; -85.5841059
p%41.84371657; -71.55443444
g%40.77669403; -74.01065331
g%40.79910056; -74.23226089
g%35.27581582; -81.48898958
g%38.8560229; -77.21565465
g%40.04009753; -75.15218851
g%34.11766183; -118.05603605
p%21.29249385; -157.82131204
g%39.79361106; -84.02799206
g%34.14559997; -118.43815972
g%41.01404894; -74.3371636
p%16.73249971; -92.65517224
g%38.92085009; -77.07446376
g%18.9767021; -98.2098245
g%29.37746781; -81.92069259
g%19.37872204; -99.15304144
g%35.16555149; -80.67300431
g%41.12272; -74.03602
g%40.5342816; -74.331521
g%41.40355413; -81.75343481
g%32.17804431; -81.23087849
g%32.22616392; -98.20642657
g%43.31562534; -73.72477102
g%34.53072897; -84.00324947
p%33.68066956; -84.29604768
g%34.02149662; -118.50372136
g%35.15405827; -80.73392833
g%34.09962364; -118.35057738
g%37.55364015; -77.65682671
g%42.48172011; -92.06090354
g%41.62716242; -72.60539435
g%36.09888553; -115.0339365
g%50.78949964; -1.07755726
g%31.2442196; -81.5052768
g%40.7355893; -73.7905076
g%40.0512517; -79.89717838
g%40.74537147; -73.985162
g%40.84101582; -74.15450478
g%37.32909016; -79.93929289
g%38.32742015; -85.73037493
g%42.57987499; -84.42922902
p%45.27649559; -66.05497413
g%46.53142315; 6.58246801
g%39.15633869; -84.63946715
g%34.05834695; -84.25226719
g%39.29186372; -84.39712152
g%-33.92410433; 151.25781881
g%41.04320411; -81.57950191
g%28.6946725; -81.5301268
g%41.50449742; -93.49012299
g%35.17950999; -111.6782103
g%45.52946991; -73.58906489
g%40.77224389; -73.77730101
g%37.6551969; -77.4951257
g%43.66769494; -79.39994097
g%41.55466; -93.60684
g%42.11464969; -79.2339322
g%40.59531517; -75.55471907
g%38.45338938; -77.39183757
g%39.78671746; -86.30993641
p%43.59920206; -116.21329986
g%40.75173407; -73.77159143
g%40.7965124; -73.96839891
g%41.75661108; -87.71849415
g%25.75741547; -80.27468321
g%42.33830111; -71.08356251
p%19.30451105; -98.90260787
g%40.02003535; -83.10190592
g%-25.45365961; -49.29151644
g%40.3505444; -94.8742451
g%30.38644392; -91.27744021
g%45.25535816; -75.55692262
g%43.0087787; -78.81119921
g%41.8582681; -87.62398996
g%44.04113474; -123.08269812
p%35.2649268; -80.7780074
p%19.69137857; -99.36037958
g%41.58496366; -87.52367074
g%40.75790715; -73.98574413
p%28.901673; -81.2670686
g%40.71666512; -74.04351643
p%21.1934; -86.86399
g%41.83769081; -71.40058846
g%41.4646015; -81.5848888
g%30.48674246; -97.84855924
g%40.76802701; -73.98394573
g%40.7126614; -73.8342144
g%19.52907941; -96.92609773
g%34.90868495; -89.93747468
g%33.0120917; -97.06700383
g%19.33960613; -99.17512173
g%21.59108515; 39.14752781
g%42.90887; -73.68522
g%43.6645895; -79.4848017
g%38.32380541; -82.91852723
g%40.12869411; -74.68775698
g%36.8637099; -87.5032327
g%40.71641858; -99.11816209
g%53.55937032; -2.5100759
g%-25.46018948; -49.30490425
g%40.81931591; -73.99223423
p%37.3509192; -79.17965652
g%34.11510162; -118.32077083
p%43.06070358; -81.64702443
g%42.27106932; -83.72566342
p%41.0642632; 14.33598485
g%38.91593913; -86.16754426
p%38.9112446; -92.3217288
p%40.71991463; -74.08708143
